0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.8436051607131958,0.707055926322937,3.344256072068674e-07,0.7805557250976562,0.6618741750717163,-0.02440277673304081,0.726957380771637,0.5786571502685547,-0.03613005578517914,0.6957820653915405,0.4979715347290039,-0.046310391277074814,0.6691766977310181,0.43313074111938477,-0.05586786940693855,0.7809470891952515,0.4174784719944,-0.01498539000749588,0.7596228122711182,0.2989138960838318,-0.032307133078575134,0.7487708330154419,0.22706317901611328,-0.048125773668289185,0.742392361164093,0.1643897294998169,-0.06014702096581459,0.8203513026237488,0.3974927067756653,-0.018173066899180412,0.8097296357154846,0.2609209418296814,-0.031076112762093544,0.8029626607894897,0.1774173080921173,-0.044109977781772614,0.7981784343719482,0.110960453748703,-0.05452690273523331,0.8585456609725952,0.4050004184246063,-0.025742830708622932,0.8569531440734863,0.28030475974082947,-0.04017626866698265,0.8521890044212341,0.20509839057922363,-0.049963150173425674,0.8470968008041382,0.14208737015724182,-0.057878050953149796,0.8964638113975525,0.43435531854629517,-0.03615188971161842,0.9088768362998962,0.34711208939552307,-0.04930272698402405,0.9150426983833313,0.2897648513317108,-0.0541185662150383,0.9198334217071533,0.23734267055988312,-0.05778847262263298,Hello
0.8471989035606384,0.7115301489830017,3.1520957577413355e-07,0.7831674218177795,0.6667138934135437,-0.023393258452415466,0.7308484315872192,0.5804095268249512,-0.03454747051000595,0.7004758715629578,0.49829617142677307,-0.044477228075265884,0.6734457612037659,0.4338277280330658,-0.0540178045630455,0.787417471408844,0.41945135593414307,-0.012448080815374851,0.7677674889564514,0.3016566038131714,-0.029035653918981552,0.7572261691093445,0.23033757507801056,-0.04480306804180145,0.7510397434234619,0.16774380207061768,-0.0572371743619442,0.8269304037094116,0.4003579020500183,-0.01647205650806427,0.8171351552009583,0.2639860510826111,-0.029549572616815567,0.8112099170684814,0.17988130450248718,-0.04323090612888336,0.8069899678230286,0.1119621992111206,-0.05445268377661705,0.8643143177032471,0.409182608127594,-0.024908168241381645,0.8638052344322205,0.28355270624160767,-0.03998381271958351,0.8612070083618164,0.2085156887769699,-0.050392840057611465,0.85761958360672,0.14465439319610596,-0.05900246649980545,0.9011636972427368,0.4392149746417999,-0.036102648824453354,0.9148797988891602,0.3514639139175415,-0.05011134222149849,0.9221237897872925,0.2934110164642334,-0.05584938824176788,0.9273191690444946,0.2388620525598526,-0.06049562990665436,Hello
0.8294497728347778,0.7169859409332275,3.192140241026209e-07,0.7644364833831787,0.6774064302444458,-0.022792687639594078,0.7105826735496521,0.5904351472854614,-0.03285330906510353,0.6808263063430786,0.5084007978439331,-0.04169466719031334,0.6544542908668518,0.4489178955554962,-0.0498657301068306,0.7661439776420593,0.42694100737571716,-0.011086836457252502,0.7447471618652344,0.31028515100479126,-0.02660500817000866,0.7343888878822327,0.23947742581367493,-0.041264716535806656,0.7293047904968262,0.1790086328983307,-0.05260562524199486,0.8051972389221191,0.4070741832256317,-0.014526351355016232,0.7941117286682129,0.27135276794433594,-0.026756813749670982,0.7874261140823364,0.18841883540153503,-0.03956523537635803,0.7836798429489136,0.12222248315811157,-0.04961264133453369,0.8429111242294312,0.41315099596977234,-0.022322554141283035,0.8412546515464783,0.2881103754043579,-0.0366290919482708,0.8379607200622559,0.2121438980102539,-0.04718010500073433,0.8348344564437866,0.14799651503562927,-0.0553835891187191,0.8805108070373535,0.4412844181060791,-0.03285116329789162,0.8940149545669556,0.35259154438972473,-0.045739974826574326,0.9009920358657837,0.29376012086868286,-0.05134744942188263,0.9065182209014893,0.2397204041481018,-0.05559292808175087,Hello
0.8174912929534912,0.7273114919662476,3.0422978625210817e-07,0.7537447810173035,0.6882528066635132,-0.02215423993766308,0.7002147436141968,0.6009445190429688,-0.03218582645058632,0.6695107817649841,0.5185369849205017,-0.04130668565630913,0.642116904258728,0.45779383182525635,-0.04982016980648041,0.7532641291618347,0.4330134093761444,-0.009909722954034805,0.7303596138954163,0.31700995564460754,-0.02531772293150425,0.7182218432426453,0.24671517312526703,-0.0403822585940361,0.7115586400032043,0.1849183738231659,-0.05237772688269615,0.7916980385780334,0.41206440329551697,-0.014304486103355885,0.7777058482170105,0.27697545289993286,-0.026639306917786598,0.76933753490448,0.1931711733341217,-0.03999728336930275,0.7639002799987793,0.12558206915855408,-0.050761736929416656,0.8295120596885681,0.4176311790943146,-0.02307743765413761,0.8260915875434875,0.29308021068573,-0.03725753352046013,0.8218214511871338,0.21505384147167206,-0.04805634170770645,0.8174136281013489,0.14797452092170715,-0.05689486861228943,0.8676344752311707,0.44501009583473206,-0.034640174359083176,0.8799790740013123,0.3547946512699127,-0.04762761667370796,0.8860329985618591,0.2937822937965393,-0.05358589068055153,0.8899844884872437,0.2371567189693451,-0.05841168761253357,Hello
0.8252593874931335,0.7200376987457275,3.156896184464131e-07,0.7598309516906738,0.6753005981445312,-0.02163625694811344,0.7051663398742676,0.5906261801719666,-0.03118951991200447,0.6741729378700256,0.5101921558380127,-0.03999599814414978,0.6477185487747192,0.44643524289131165,-0.048339761793613434,0.758095383644104,0.4288707375526428,-0.009689906612038612,0.7350013256072998,0.31205952167510986,-0.026232808828353882,0.7225580215454102,0.2406405210494995,-0.042146649211645126,0.7147722244262695,0.17746877670288086,-0.05449725687503815,0.7967889904975891,0.4068130850791931,-0.014425285160541534,0.7840508222579956,0.2707449793815613,-0.027166767045855522,0.7759681940078735,0.18560072779655457,-0.040949515998363495,0.7701262831687927,0.11628887057304382,-0.0519678108394146,0.8347361087799072,0.4126596748828888,-0.023581333458423615,0.8321638703346252,0.2875000834465027,-0.03823431208729744,0.8272382616996765,0.2109711766242981,-0.04880702868103981,0.8215138912200928,0.14570358395576477,-0.05730818212032318,0.8730685114860535,0.4406866431236267,-0.03543466702103615,0.8857307434082031,0.35221484303474426,-0.04888751730322838,0.891461968421936,0.293874055147171,-0.05416204407811165,0.8951809406280518,0.23971188068389893,-0.05825289338827133,Hello
0.8330867886543274,0.7206463813781738,3.151000385059888e-07,0.7683966159820557,0.6730103492736816,-0.022169314324855804,0.7141000032424927,0.5883194208145142,-0.032483942806720734,0.6826246976852417,0.5092508792877197,-0.04197997599840164,0.6565009951591492,0.44431591033935547,-0.05105140432715416,0.7685897350311279,0.42551255226135254,-0.010522603988647461,0.7470253109931946,0.3081035614013672,-0.027546999976038933,0.7355738282203674,0.2361421436071396,-0.04378901422023773,0.7288714051246643,0.1730383336544037,-0.05627908185124397,0.8078421354293823,0.4055207073688507,-0.015207289718091488,0.796392560005188,0.26977235078811646,-0.028210991993546486,0.7894395589828491,0.18561774492263794,-0.04202472046017647,0.7844650745391846,0.11694148182868958,-0.05304371938109398,0.8461768627166748,0.4126735031604767,-0.02437434531748295,0.8439061045646667,0.2879253923892975,-0.03900982812047005,0.8397725820541382,0.21204650402069092,-0.04900283366441727,0.8351584672927856,0.1472228765487671,-0.0571148507297039,0.8843558430671692,0.4418518841266632,-0.036338627338409424,0.8964847922325134,0.3540969491004944,-0.04951431602239609,0.9033969044685364,0.2959733009338379,-0.05422310531139374,0.9090979695320129,0.24182158708572388,-0.05790795385837555,Hello
0.847615122795105,0.7107727527618408,3.420593657210702e-07,0.7842979431152344,0.666196346282959,-0.025359980762004852,0.7299423813819885,0.5830864310264587,-0.037836190313100815,0.6986854076385498,0.5024603009223938,-0.04863925278186798,0.6723552942276001,0.43659937381744385,-0.05871063098311424,0.7843454480171204,0.4218214154243469,-0.016728771850466728,0.7643079161643982,0.3026050627231598,-0.03495580703020096,0.7536811828613281,0.2295897901058197,-0.0512128584086895,0.7476077675819397,0.16615751385688782,-0.06348806619644165,0.8236111998558044,0.4014567732810974,-0.01959187723696232,0.8128796219825745,0.2653294801712036,-0.03355051577091217,0.8066569566726685,0.1818273961544037,-0.046911559998989105,0.8024885058403015,0.11411634087562561,-0.05749645456671715,0.8617578744888306,0.4087858200073242,-0.02687554806470871,0.8595899343490601,0.284046471118927,-0.04246548190712929,0.8553448915481567,0.2090892791748047,-0.05247519910335541,0.8505915999412537,0.14584830403327942,-0.06037493795156479,0.9000985026359558,0.4379030764102936,-0.03704574331641197,0.9139419794082642,0.35039007663726807,-0.05104637145996094,0.9213664531707764,0.29382336139678955,-0.05618946626782417,0.927078127861023,0.2420833557844162,-0.05997370183467865,Hello
0.8520090579986572,0.7115917205810547,3.3907841157088114e-07,0.7879651784896851,0.6638500690460205,-0.024059731513261795,0.7359219789505005,0.581002950668335,-0.03618013113737106,0.704610288143158,0.5019792318344116,-0.04700726643204689,0.6781681180000305,0.43694719672203064,-0.05719972774386406,0.7908969521522522,0.4214964509010315,-0.013386642560362816,0.7714685201644897,0.3036997318267822,-0.030984438955783844,0.7609902620315552,0.23188921809196472,-0.04736750200390816,0.7549562454223633,0.16900509595870972,-0.059793148189783096,0.8296551704406738,0.4024106562137604,-0.016868041828274727,0.8195915222167969,0.26658785343170166,-0.029932327568531036,0.8129611015319824,0.18287479877471924,-0.04322664439678192,0.8082801699638367,0.11546191573143005,-0.05390040576457977,0.8669906258583069,0.4106517732143402,-0.02484728954732418,0.8649271726608276,0.28677836060523987,-0.03924098238348961,0.8614537715911865,0.21132005751132965,-0.04885942488908768,0.8575353026390076,0.1480632722377777,-0.05675676092505455,0.9041039943695068,0.4399922788143158,-0.0357523150742054,0.9176234006881714,0.35366353392601013,-0.04854288324713707,0.9248286485671997,0.2966025769710541,-0.05317781865596771,0.9305397272109985,0.24394315481185913,-0.05684636905789375,Hello
0.8482292890548706,0.7052793502807617,3.438919407017238e-07,0.7849528789520264,0.6633440256118774,-0.025455575436353683,0.7332116365432739,0.5775202512741089,-0.03772633522748947,0.7026531100273132,0.4960149824619293,-0.048254478722810745,0.6758464574813843,0.4320843517780304,-0.05819747596979141,0.7891516089439392,0.4169447422027588,-0.01567777246236801,0.7705445289611816,0.30064356327056885,-0.03264423832297325,0.7607441544532776,0.2296299785375595,-0.048245664685964584,0.7555971145629883,0.16748759150505066,-0.060390081256628036,0.8279595971107483,0.397840678691864,-0.01856430433690548,0.8191139101982117,0.2626921832561493,-0.031460702419281006,0.8138159513473511,0.17894625663757324,-0.044199615716934204,0.8103708624839783,0.11177891492843628,-0.05461208522319794,0.864826500415802,0.40652430057525635,-0.025983059778809547,0.8642764091491699,0.28391754627227783,-0.04085410013794899,0.8622441291809082,0.2094697207212448,-0.05106784775853157,0.8595306277275085,0.14546680450439453,-0.05948186293244362,0.901013195514679,0.4363775849342346,-0.0363607220351696,0.915250837802887,0.34989896416664124,-0.050282616168260574,0.9234865307807922,0.29336968064308167,-0.0562458336353302,0.9299258589744568,0.24016258120536804,-0.06099584326148033,Hello
0.8344715237617493,0.7112483978271484,3.1276925938072964e-07,0.770607590675354,0.6707426309585571,-0.02302323840558529,0.7169609665870667,0.5873259902000427,-0.034249428659677505,0.6863866448402405,0.5081767439842224,-0.04407065361738205,0.6598847508430481,0.4492359161376953,-0.053284596651792526,0.7724563479423523,0.4218519628047943,-0.013986995443701744,0.7512879967689514,0.3052109479904175,-0.0299239344894886,0.7407840490341187,0.23588316142559052,-0.04460761696100235,0.7351483106613159,0.17679160833358765,-0.055923931300640106,0.8111296892166138,0.40306782722473145,-0.017420515418052673,0.8007987141609192,0.26857471466064453,-0.03011486306786537,0.7940966486930847,0.18738555908203125,-0.042942725121974945,0.789686381816864,0.12264648079872131,-0.05307016894221306,0.8482887744903564,0.41022855043411255,-0.025006581097841263,0.8472439050674438,0.2866635322570801,-0.039531394839286804,0.8440825939178467,0.21255335211753845,-0.050161030143499374,0.8406438827514648,0.1503101885318756,-0.05847472324967384,0.8851578831672668,0.4391304552555084,-0.03525060415267944,0.8993643522262573,0.3508932590484619,-0.048450734466314316,0.9064408540725708,0.2926579713821411,-0.05435679480433464,0.9116930961608887,0.2396933138370514,-0.05877272039651871,Hello
0.8107706308364868,0.7293962240219116,3.148509222228313e-07,0.7449626326560974,0.6926765441894531,-0.021027788519859314,0.6894772052764893,0.6076818108558655,-0.030238091945648193,0.6584624648094177,0.5291308164596558,-0.03851915895938873,0.6303848028182983,0.4734521210193634,-0.04639472812414169,0.7402197122573853,0.43830743432044983,-0.010132212191820145,0.7173846364021301,0.3225613236427307,-0.024875987321138382,0.7054139971733093,0.25240975618362427,-0.03925936669111252,0.6984305381774902,0.19126561284065247,-0.05084211379289627,0.7790682315826416,0.41602811217308044,-0.014857002533972263,0.7652887105941772,0.28138038516044617,-0.02688152715563774,0.7563554644584656,0.19773510098457336,-0.04041886329650879,0.7503535151481628,0.13017705082893372,-0.05138503387570381,0.8172346353530884,0.4210105836391449,-0.023670149967074394,0.8137657642364502,0.2961222529411316,-0.037959985435009,0.8092677593231201,0.21850864589214325,-0.0495978519320488,0.8048961162567139,0.15241357684135437,-0.05901071056723595,0.8557270765304565,0.4484536051750183,-0.035001643002033234,0.8683454990386963,0.3582009971141815,-0.048520177602767944,0.8743740320205688,0.29668211936950684,-0.055148158222436905,0.8785505294799805,0.23987071216106415,-0.060389045625925064,Hello
0.802977442741394,0.7383058071136475,3.1986095905267575e-07,0.7383291721343994,0.7025159597396851,-0.02208857797086239,0.6827105283737183,0.6185731887817383,-0.032377324998378754,0.6485548615455627,0.54041588306427,-0.041804324835538864,0.618813157081604,0.4811250865459442,-0.05075043439865112,0.7310155630111694,0.44679316878318787,-0.010679854080080986,0.7064242959022522,0.33116209506988525,-0.026486320421099663,0.6925525665283203,0.2609542906284332,-0.04185626283288002,0.6838067173957825,0.19891571998596191,-0.05420693755149841,0.7692040205001831,0.42350900173187256,-0.015638267621397972,0.7527797818183899,0.28669828176498413,-0.028724461793899536,0.7424343824386597,0.20170342922210693,-0.04286932200193405,0.7348158955574036,0.13241222500801086,-0.0542384497821331,0.8074660301208496,0.4276926815509796,-0.02490445412695408,0.8016323447227478,0.3006213903427124,-0.040317878127098083,0.7953311204910278,0.22170135378837585,-0.052265241742134094,0.7887226343154907,0.15350699424743652,-0.061844393610954285,0.846134603023529,0.4539504647254944,-0.03678521513938904,0.8576090931892395,0.36215198040008545,-0.051240935921669006,0.8627644777297974,0.29960501194000244,-0.05819661170244217,0.8655157089233398,0.2409820556640625,-0.06370216608047485,Hello
0.8062126040458679,0.7337784767150879,3.308095983811654e-07,0.7412576675415039,0.6940814256668091,-0.02317897230386734,0.6852066516876221,0.6135414242744446,-0.03471512347459793,0.6520028710365295,0.5368599891662598,-0.04520227015018463,0.6237993836402893,0.47216492891311646,-0.0551908053457737,0.7321234345436096,0.4442102909088135,-0.013775789178907871,0.7078418731689453,0.32842281460762024,-0.032100845128297806,0.6937505602836609,0.2576570212841034,-0.04905130714178085,0.684514045715332,0.1941002607345581,-0.0620739571750164,0.7703284621238708,0.4208351671695709,-0.018527697771787643,0.7544623613357544,0.2840178608894348,-0.033218055963516235,0.7441108822822571,0.19788053631782532,-0.04817699268460274,0.7361671924591064,0.12577232718467712,-0.06003633141517639,0.8086757659912109,0.425485223531723,-0.02761005610227585,0.8033730387687683,0.29766011238098145,-0.044349562376737595,0.7969958782196045,0.21914100646972656,-0.055971089750528336,0.7899041175842285,0.15121713280677795,-0.06501645594835281,0.8482179045677185,0.452025830745697,-0.039343707263469696,0.85882568359375,0.3592335879802704,-0.05460236594080925,0.8634228706359863,0.2971329689025879,-0.060764387249946594,0.8655720949172974,0.23917405307292938,-0.06537087261676788,Hello
0.8197557330131531,0.7289248704910278,3.268109765031113e-07,0.7530225515365601,0.686182975769043,-0.02147584594786167,0.6974263787269592,0.602767288684845,-0.031107455492019653,0.6643849611282349,0.5243830680847168,-0.039942216128110886,0.635209321975708,0.4635181128978729,-0.04836961627006531,0.7457135915756226,0.43706804513931274,-0.009448223747313023,0.7216641306877136,0.3198508620262146,-0.026008669286966324,0.7091088891029358,0.24749894440174103,-0.042006801813840866,0.7010437846183777,0.1846366822719574,-0.054339051246643066,0.7849200367927551,0.4144521951675415,-0.014212033711373806,0.7707372307777405,0.27912330627441406,-0.026606062427163124,0.7623461484909058,0.19436568021774292,-0.04033519700169563,0.7562285661697388,0.12514832615852356,-0.05135587230324745,0.8238053917884827,0.41961905360221863,-0.023364931344985962,0.8189240097999573,0.2927703261375427,-0.03762177377939224,0.8131803870201111,0.2158191204071045,-0.04794074222445488,0.8071650266647339,0.14999747276306152,-0.056393057107925415,0.8632828593254089,0.4471624493598938,-0.03518124297261238,0.8734815716743469,0.3586878776550293,-0.0482509583234787,0.8784198760986328,0.2996404767036438,-0.05307864025235176,0.8822504878044128,0.24419674277305603,-0.05688053369522095,Hello
0.8362901210784912,0.7207015752792358,3.2523306003895414e-07,0.7714235782623291,0.6746039390563965,-0.021608462557196617,0.7163569927215576,0.5903874635696411,-0.03217103332281113,0.6853305101394653,0.51014244556427,-0.04185124486684799,0.6578710079193115,0.4488074779510498,-0.05122686177492142,0.7705715894699097,0.4272927939891815,-0.012557723559439182,0.7497310638427734,0.3091704547405243,-0.030043551698327065,0.7393711805343628,0.2365279644727707,-0.046393051743507385,0.7330105900764465,0.17285820841789246,-0.058938223868608475,0.8102327585220337,0.40772467851638794,-0.017538296058773994,0.799395740032196,0.27128225564956665,-0.03103063441812992,0.7925893664360046,0.18684804439544678,-0.04486772045493126,0.78729647397995,0.11777853965759277,-0.055977556854486465,0.8487075567245483,0.41520556807518005,-0.026757655665278435,0.8475343585014343,0.2886653542518616,-0.04183890298008919,0.8428544998168945,0.2119695544242859,-0.052113402634859085,0.8371368646621704,0.146998792886734,-0.060461532324552536,0.8875327706336975,0.4448925852775574,-0.038608379662036896,0.900891900062561,0.35527461767196655,-0.05245679244399071,0.9069227576255798,0.29563039541244507,-0.057681385427713394,0.9107750058174133,0.24020211398601532,-0.06172170862555504,Hello
0.8442972898483276,0.714255690574646,3.3270370636273583e-07,0.7797309756278992,0.6694260835647583,-0.02359762042760849,0.7261785268783569,0.5833993554115295,-0.03462199866771698,0.6959447264671326,0.5016576647758484,-0.044471628963947296,0.6692607402801514,0.43746134638786316,-0.0539119690656662,0.781625509262085,0.4221535623073578,-0.013113091699779034,0.7614222764968872,0.30404627323150635,-0.03041388839483261,0.7509353160858154,0.23188567161560059,-0.046612419188022614,0.7451170682907104,0.16839641332626343,-0.05910783261060715,0.8208499550819397,0.40286844968795776,-0.01696288213133812,0.8105072379112244,0.26644521951675415,-0.03013899363577366,0.8044684529304504,0.18208056688308716,-0.04382975026965141,0.8004080653190613,0.11350160837173462,-0.054947637021541595,0.8586642146110535,0.4112721085548401,-0.025291020050644875,0.8571969270706177,0.28698456287384033,-0.04023565351963043,0.8532024025917053,0.21059511601924896,-0.05088444799184799,0.848484456539154,0.1455470621585846,-0.05961666256189346,0.8966952562332153,0.44133639335632324,-0.036444004625082016,0.9104089736938477,0.35393357276916504,-0.05003716051578522,0.9174474477767944,0.29682689905166626,-0.055498432368040085,0.9225430488586426,0.24386069178581238,-0.05989672988653183,Hello
0.8439245223999023,0.7071698904037476,3.2626584811623616e-07,0.7805966138839722,0.6655452847480774,-0.023481179028749466,0.7283821105957031,0.5783834457397461,-0.03464744985103607,0.6980599164962769,0.4955785870552063,-0.04448465257883072,0.670234203338623,0.433107852935791,-0.0539436936378479,0.7836984395980835,0.4160727858543396,-0.013431044295430183,0.7648254632949829,0.29813152551651,-0.029857849702239037,0.7545995712280273,0.22706052660942078,-0.045353785157203674,0.7486781477928162,0.16439536213874817,-0.05756649002432823,0.823112964630127,0.3976650834083557,-0.017294498160481453,0.8132268786430359,0.26122161746025085,-0.029883569106459618,0.8072637915611267,0.17714133858680725,-0.043082259595394135,0.8029322028160095,0.10866057872772217,-0.05400848016142845,0.8606733679771423,0.40672487020492554,-0.025497453287243843,0.8602593541145325,0.2827049493789673,-0.04005853086709976,0.857621431350708,0.2067161649465561,-0.0504654236137867,0.8538632392883301,0.14112520217895508,-0.05920424312353134,0.8978691697120667,0.43655216693878174,-0.03647298365831375,0.911230206489563,0.34896498918533325,-0.05014200508594513,0.9183986186981201,0.29112252593040466,-0.05590829998254776,0.9235180616378784,0.2363777905702591,-0.06064087152481079,Hello
0.8345768451690674,0.7111834287643433,3.3867868864945194e-07,0.7710268497467041,0.6696993708610535,-0.02324039861559868,0.7190666198730469,0.5823009610176086,-0.03405948728322983,0.6891996264457703,0.5005671977996826,-0.04366555064916611,0.6615861654281616,0.4418260455131531,-0.0530453696846962,0.7748291492462158,0.4189436733722687,-0.013399774208664894,0.7555292844772339,0.30224165320396423,-0.030018221586942673,0.7450205683708191,0.23074303567409515,-0.04574163630604744,0.739214301109314,0.16873514652252197,-0.05807826668024063,0.8141142725944519,0.3990350365638733,-0.017440656200051308,0.8054256439208984,0.2629697322845459,-0.030502989888191223,0.79918372631073,0.17835733294487,-0.04424804821610451,0.7946455478668213,0.11038762331008911,-0.05539983510971069,0.8515626788139343,0.4064227044582367,-0.02575049363076687,0.8526402115821838,0.28171175718307495,-0.040704868733882904,0.85066819190979,0.2060798704624176,-0.05164239928126335,0.847954273223877,0.14186254143714905,-0.06058189645409584,0.887831449508667,0.4363982677459717,-0.03681695833802223,0.9035704135894775,0.3495334982872009,-0.050644729286432266,0.9124163389205933,0.2907853126525879,-0.056699030101299286,0.9194862842559814,0.23640120029449463,-0.06154249235987663,Hello
0.8174679279327393,0.7212914824485779,3.2217363354902773e-07,0.7537695169448853,0.6824228763580322,-0.022119097411632538,0.6997928023338318,0.5959792733192444,-0.03168756514787674,0.6690998673439026,0.514504611492157,-0.04023842141032219,0.6414443254470825,0.4575052559375763,-0.04834289103746414,0.7518187165260315,0.4281274080276489,-0.010063599795103073,0.7306426763534546,0.3126581311225891,-0.02493610791862011,0.7196424007415771,0.24224114418029785,-0.03950005769729614,0.7138960957527161,0.18093618750572205,-0.05121935158967972,0.7908355593681335,0.4076637327671051,-0.014363563619554043,0.7787914872169495,0.2727741301059723,-0.02653893455862999,0.7713633179664612,0.18931496143341064,-0.040160346776247025,0.766516387462616,0.1215192973613739,-0.0511995367705822,0.8288759589195251,0.41358959674835205,-0.022975001484155655,0.8285166621208191,0.28910356760025024,-0.037887949496507645,0.8257037997245789,0.21107171475887299,-0.05007786676287651,0.8225309252738953,0.14392393827438354,-0.05981092527508736,0.8666754961013794,0.4415700435638428,-0.034185741096735,0.882143497467041,0.353073388338089,-0.04830086603760719,0.8906280398368835,0.2925764322280884,-0.05543173849582672,0.89704430103302,0.23631998896598816,-0.06106099486351013,Hello
0.8114163875579834,0.7265284657478333,3.2692256013433507e-07,0.7472113966941833,0.6911645531654358,-0.023262539878487587,0.6915847659111023,0.6068520545959473,-0.03355305269360542,0.6594079732894897,0.5255975723266602,-0.042644377797842026,0.6314163208007812,0.4652099013328552,-0.05121619626879692,0.7411659955978394,0.43783870339393616,-0.012309605255723,0.718382716178894,0.32147741317749023,-0.02850017510354519,0.706354022026062,0.24971336126327515,-0.04393698647618294,0.6996673345565796,0.18674442172050476,-0.056197941303253174,0.7797439098358154,0.41454336047172546,-0.01627410016953945,0.76551353931427,0.27868664264678955,-0.029398709535598755,0.7568263411521912,0.19371894001960754,-0.04327625781297684,0.7509682178497314,0.12475275993347168,-0.05444411560893059,0.8180855512619019,0.4186382293701172,-0.0246129110455513,0.8151098489761353,0.293243944644928,-0.03990582376718521,0.8110197186470032,0.21482694149017334,-0.05152895301580429,0.8068772554397583,0.14726167917251587,-0.06087099760770798,0.8567097187042236,0.44487324357032776,-0.03570171818137169,0.8702062368392944,0.35533857345581055,-0.04998521879315376,0.8774726390838623,0.29479360580444336,-0.056715354323387146,0.8828821182250977,0.2385675609111786,-0.062000345438718796,Hello
0.8096349239349365,0.730982780456543,3.262399843606545e-07,0.7450388073921204,0.6916022300720215,-0.021731974557042122,0.6892114877700806,0.6078791618347168,-0.03137765824794769,0.656491756439209,0.5293334126472473,-0.04014261066913605,0.6286124587059021,0.46614137291908264,-0.048514049500226974,0.7383016347885132,0.4395945072174072,-0.010296697728335857,0.7145015001296997,0.3240928053855896,-0.0259118489921093,0.7013314962387085,0.2532777190208435,-0.041204508394002914,0.6930863261222839,0.19026845693588257,-0.05342613160610199,0.7771428823471069,0.41829439997673035,-0.015244567766785622,0.7619065642356873,0.28196263313293457,-0.027544230222702026,0.7528284788131714,0.19624781608581543,-0.041442468762397766,0.7462981343269348,0.12600472569465637,-0.05281291529536247,0.815611720085144,0.42445531487464905,-0.02452084608376026,0.8112340569496155,0.2979632616043091,-0.03945542871952057,0.8065545558929443,0.21837292611598969,-0.05112108588218689,0.8014326691627502,0.1487978994846344,-0.06066063046455383,0.8542695641517639,0.4514654576778412,-0.03637441247701645,0.8655831813812256,0.36149299144744873,-0.05047857016324997,0.8720204830169678,0.30035609006881714,-0.05680414289236069,0.8769485354423523,0.24195332825183868,-0.06195161119103432,Hello
0.8144441246986389,0.7290065288543701,3.188890786987031e-07,0.7489367723464966,0.687059223651886,-0.021851660683751106,0.6939117312431335,0.6019087433815002,-0.03151100128889084,0.6620023250579834,0.5226191282272339,-0.0403597429394722,0.634872317314148,0.45905691385269165,-0.04883141815662384,0.7446281909942627,0.4355894923210144,-0.010264012962579727,0.7214463353157043,0.3190324902534485,-0.026674797758460045,0.708797812461853,0.24743624031543732,-0.04257789999246597,0.7009508013725281,0.18410491943359375,-0.05513887479901314,0.7836557030677795,0.4136178493499756,-0.015235800296068192,0.7701532244682312,0.27735984325408936,-0.02824825420975685,0.7611662149429321,0.1911177635192871,-0.042869195342063904,0.7544463276863098,0.12028217315673828,-0.054713886231184006,0.8222504258155823,0.41961541771888733,-0.024555303156375885,0.8196513652801514,0.2938469350337982,-0.039812780916690826,0.8150326013565063,0.21532946825027466,-0.05162837356328964,0.8096247911453247,0.1476289927959442,-0.06120968982577324,0.8610183596611023,0.4477658271789551,-0.03650513291358948,0.8737851977348328,0.3593103289604187,-0.05087025836110115,0.8802111744880676,0.2992427945137024,-0.05726189538836479,0.8848153948783875,0.2425914704799652,-0.062306370586156845,Hello
0.8227971792221069,0.7245936393737793,3.2496413382432365e-07,0.7587630152702332,0.6869493722915649,-0.023415343835949898,0.7038955092430115,0.6004908680915833,-0.03347446396946907,0.6716418266296387,0.5192480087280273,-0.04220553860068321,0.6442924737930298,0.4571860730648041,-0.05059463903307915,0.7559593319892883,0.43121573328971863,-0.012143272906541824,0.7342703938484192,0.3147282004356384,-0.02782849222421646,0.7225712537765503,0.2436860054731369,-0.043071914464235306,0.715534508228302,0.18098852038383484,-0.05527152866125107,0.7953407168388367,0.41087087988853455,-0.016118641942739487,0.7831311225891113,0.27286767959594727,-0.028274716809391975,0.7755473256111145,0.1877206563949585,-0.04178740084171295,0.7698988318443298,0.118567556142807,-0.05292169749736786,0.8336833715438843,0.41850417852401733,-0.02450353279709816,0.8324516415596008,0.29326650500297546,-0.038968395441770554,0.8296010494232178,0.214180588722229,-0.050229135900735855,0.8257464170455933,0.14528533816337585,-0.059621118009090424,0.871363639831543,0.4477058947086334,-0.03564849868416786,0.8844403624534607,0.3593266010284424,-0.04908553138375282,0.8922992944717407,0.29933175444602966,-0.05506421998143196,0.8984417915344238,0.24200794100761414,-0.060103122144937515,Hello
